Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Private Investors,Reserved,Community & Other
Aug 26 2021,FXS,$6.75,0,39643388.42,19821917.81,7915300.55,5000000.00,6906170.07
Aug 14 2021,FXS,$3.42,0,38737672.96,19493150.68,7751366.12,5000000.00,6493156.15
Aug 02 2021,FXS,$2.99,0,37916204.01,19164383.56,7587431.69,5000000.00,6164388.75
Jul 22 2021,FXS,$3.49,0,37163190.80,18863013.70,7437158.47,5000000.00,5863018.63
Jul 10 2021,FXS,$3.10,0,36341721.85,18534246.58,7273224.04,5000000.00,5534251.23
Jun 28 2021,FXS,$1.93,0,35520252.90,18205479.45,7109289.62,5000000.00,5205483.83
Jun 16 2021,FXS,$2.04,0,34643538.65,17876712.33,6890109.89,5000000.00,4876716.43
Jun 04 2021,FXS,$2.72,0,33656333.80,17547945.21,6560439.56,5000000.00,4547949.03
May 23 2021,FXS,$2.62,0,32669128.95,17219178.08,6230769.23,5000000.00,4219181.63
May 11 2021,FXS,$5.44,0,31681924.09,16890410.96,5901098.90,5000000.00,3890414.23
Apr 29 2021,FXS,$5.54,0,30694719.24,16561643.84,5571428.57,5000000.00,3561646.83
Apr 18 2021,FXS,$7.14,0,29789781.46,16260273.97,5269230.77,5000000.00,3260276.72
Apr 06 2021,FXS,$9.14,0,28802576.61,15931506.85,4939560.44,5000000.00,2931509.32
Mar 25 2021,FXS,$7.95,0,27815371.75,15602739.73,4609890.11,5000000.00,2602741.92
Mar 13 2021,FXS,$11.96,0,26828166.90,15273972.60,4280219.78,5000000.00,2273974.52
Mar 01 2021,FXS,$7.83,0,25796319.19,14900562.62,3950549.45,5000000.00,1945207.12
Feb 17 2021,FXS,$7.97,0,24246760.01,14009441.17,3620879.12,5000000.00,1616439.72
Feb 05 2021,FXS,$4.46,0,22658331.57,13079450.47,3291208.79,5000000.00,1287672.32
Jan 25 2021,FXS,$7.86,0,21179356.50,12204043.31,2989010.99,5000000.00,986302.20
Jan 13 2021,FXS,$15.65,0,19579248.42,11262372.96,2659340.66,5000000.00,657534.80
Jan 01 2021,FXS,$5.18,0,18038280.12,10379842.39,2329670.33,5000000.00,328767.40
Dec 20 2020,FXS,0,0,17000000.00,10000000.00,2000000.00,5000000.00,0
