Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Private Investors,Community & Other
Oct 16 2021,SWISE,$0.12,0,100060700.80,2546948.36,28396709.32,69117043.12
Oct 16 2021,SWISE,$0.12,0,100060700.80,2546948.36,28396709.32,69117043.12
Oct 16 2021,SWISE,$0.12,0,100060700.80,2546948.36,28396709.32,69117043.12
Oct 16 2021,SWISE,$0.12,0,100060700.80,2546948.36,28396709.32,69117043.12
Oct 15 2021,SWISE,$0.12,0,99082047.65,2377151.80,27936928.70,68767967.15
Oct 15 2021,SWISE,$0.12,0,99082047.65,2377151.80,27936928.70,68767967.15
Oct 15 2021,SWISE,$0.12,0,99082047.65,2377151.80,27936928.70,68767967.15
Oct 15 2021,SWISE,$0.12,0,99082047.65,2377151.80,27936928.70,68767967.15
Oct 14 2021,SWISE,$0.12,0,98103394.49,2207355.24,27477148.08,68418891.17
Oct 14 2021,SWISE,$0.12,0,98103394.49,2207355.24,27477148.08,68418891.17
Oct 14 2021,SWISE,$0.12,0,98103394.49,2207355.24,27477148.08,68418891.17
Oct 13 2021,SWISE,$0.13,0,97124741.34,2037558.69,27017367.46,68069815.20
Oct 13 2021,SWISE,$0.13,0,97124741.34,2037558.69,27017367.46,68069815.20
Oct 13 2021,SWISE,$0.13,0,97124741.34,2037558.69,27017367.46,68069815.20
Oct 13 2021,SWISE,$0.13,0,97124741.34,2037558.69,27017367.46,68069815.20
Oct 12 2021,SWISE,$0.09,0,96146088.19,1867762.13,26557586.84,67720739.22
Oct 12 2021,SWISE,$0.09,0,96146088.19,1867762.13,26557586.84,67720739.22
Oct 12 2021,SWISE,$0.09,0,96146088.19,1867762.13,26557586.84,67720739.22
Oct 11 2021,SWISE,$0.10,0,95167435.03,1697965.57,26097806.22,67371663.24
Oct 11 2021,SWISE,$0.10,0,95167435.03,1697965.57,26097806.22,67371663.24
Oct 11 2021,SWISE,$0.10,0,95167435.03,1697965.57,26097806.22,67371663.24
Oct 11 2021,SWISE,$0.10,0,95167435.03,1697965.57,26097806.22,67371663.24
Oct 10 2021,SWISE,$0.11,0,94188781.88,1528169.01,25638025.59,67022587.27
Oct 10 2021,SWISE,$0.11,0,94188781.88,1528169.01,25638025.59,67022587.27
Oct 10 2021,SWISE,$0.11,0,94188781.88,1528169.01,25638025.59,67022587.27
Oct 09 2021,SWISE,$0.11,0,93210128.72,1358372.46,25178244.97,66673511.29
Oct 09 2021,SWISE,$0.11,0,93210128.72,1358372.46,25178244.97,66673511.29
Oct 09 2021,SWISE,$0.11,0,93210128.72,1358372.46,25178244.97,66673511.29
Oct 09 2021,SWISE,$0.11,0,93210128.72,1358372.46,25178244.97,66673511.29
Oct 08 2021,SWISE,$0.11,0,92231475.57,1188575.90,24718464.35,66324435.32
Oct 08 2021,SWISE,$0.11,0,92231475.57,1188575.90,24718464.35,66324435.32
Oct 08 2021,SWISE,$0.11,0,92231475.57,1188575.90,24718464.35,66324435.32
Oct 08 2021,SWISE,$0.11,0,92231475.57,1188575.90,24718464.35,66324435.32
Oct 07 2021,SWISE,$0.09,0,91252822.42,1018779.34,24258683.73,65975359.34
Oct 07 2021,SWISE,$0.09,0,91252822.42,1018779.34,24258683.73,65975359.34
Oct 07 2021,SWISE,$0.09,0,91252822.42,1018779.34,24258683.73,65975359.34
Oct 06 2021,SWISE,$0.08,0,90274169.26,848982.79,23798903.11,65626283.37
Oct 06 2021,SWISE,$0.08,0,90274169.26,848982.79,23798903.11,65626283.37
Oct 06 2021,SWISE,$0.08,0,90274169.26,848982.79,23798903.11,65626283.37
Oct 06 2021,SWISE,$0.08,0,90274169.26,848982.79,23798903.11,65626283.37
Oct 05 2021,SWISE,$0.07,0,89295516.11,679186.23,23339122.49,65277207.39
Oct 05 2021,SWISE,$0.07,0,89295516.11,679186.23,23339122.49,65277207.39
Oct 05 2021,SWISE,$0.07,0,89295516.11,679186.23,23339122.49,65277207.39
Oct 04 2021,SWISE,$0.08,0,88316862.95,509389.67,22879341.86,64928131.42
Oct 04 2021,SWISE,$0.08,0,88316862.95,509389.67,22879341.86,64928131.42
Oct 04 2021,SWISE,$0.08,0,88316862.95,509389.67,22879341.86,64928131.42
Oct 04 2021,SWISE,$0.08,0,88316862.95,509389.67,22879341.86,64928131.42
Oct 03 2021,SWISE,$0.08,0,87338209.80,339593.11,22419561.24,64579055.44
Oct 03 2021,SWISE,$0.08,0,87338209.80,339593.11,22419561.24,64579055.44
Oct 03 2021,SWISE,$0.08,0,87338209.80,339593.11,22419561.24,64579055.44
Oct 02 2021,SWISE,$0.08,0,86359556.64,169796.56,21959780.62,64229979.47
Oct 02 2021,SWISE,$0.08,0,86359556.64,169796.56,21959780.62,64229979.47
Oct 02 2021,SWISE,$0.08,0,86359556.64,169796.56,21959780.62,64229979.47
Oct 02 2021,SWISE,$0.08,0,86359556.64,169796.56,21959780.62,64229979.47
Oct 01 2021,SWISE,0,0,85380903.49,0,21500000.00,63880903.49
Oct 01 2021,SWISE,0,0,85380903.49,0,21500000.00,63880903.49
Oct 01 2021,SWISE,0,0,85380903.49,0,21500000.00,63880903.49
Oct 01 2021,SWISE,0,0,85380903.49,0,21500000.00,63880903.49
Sep 30 2021,SWISE,$0.07,0,85031827.52,0,21500000.00,63531827.52
Sep 30 2021,SWISE,$0.07,0,85031827.52,0,21500000.00,63531827.52
Sep 30 2021,SWISE,$0.07,0,85031827.52,0,21500000.00,63531827.52
Sep 29 2021,SWISE,$0.07,0,84682751.54,0,21500000.00,63182751.54
Sep 29 2021,SWISE,$0.07,0,84682751.54,0,21500000.00,63182751.54
Sep 29 2021,SWISE,$0.07,0,84682751.54,0,21500000.00,63182751.54
Sep 29 2021,SWISE,$0.07,0,84682751.54,0,21500000.00,63182751.54
Sep 28 2021,SWISE,$0.09,0,84333675.56,0,21500000.00,62833675.56
Sep 28 2021,SWISE,$0.09,0,84333675.56,0,21500000.00,62833675.56
Sep 28 2021,SWISE,$0.09,0,84333675.56,0,21500000.00,62833675.56
Sep 27 2021,SWISE,$0.08,0,83984599.59,0,21500000.00,62484599.59
Sep 27 2021,SWISE,$0.08,0,83984599.59,0,21500000.00,62484599.59
Sep 27 2021,SWISE,$0.08,0,83984599.59,0,21500000.00,62484599.59
Sep 27 2021,SWISE,$0.08,0,83984599.59,0,21500000.00,62484599.59
Sep 26 2021,SWISE,$0.08,0,83635523.61,0,21500000.00,62135523.61
Sep 26 2021,SWISE,$0.08,0,83635523.61,0,21500000.00,62135523.61
Sep 26 2021,SWISE,$0.08,0,83635523.61,0,21500000.00,62135523.61
Sep 26 2021,SWISE,$0.08,0,83635523.61,0,21500000.00,62135523.61
Sep 25 2021,SWISE,$0.08,0,83286447.64,0,21500000.00,61786447.64
Sep 25 2021,SWISE,$0.08,0,83286447.64,0,21500000.00,61786447.64
Sep 25 2021,SWISE,$0.08,0,83286447.64,0,21500000.00,61786447.64
Sep 24 2021,SWISE,$0.08,0,82937371.66,0,21500000.00,61437371.66
Sep 24 2021,SWISE,$0.08,0,82937371.66,0,21500000.00,61437371.66
Sep 24 2021,SWISE,$0.08,0,82937371.66,0,21500000.00,61437371.66
Sep 24 2021,SWISE,$0.08,0,82937371.66,0,21500000.00,61437371.66
Sep 23 2021,SWISE,$0.07,0,82588295.69,0,21500000.00,61088295.69
Sep 23 2021,SWISE,$0.07,0,82588295.69,0,21500000.00,61088295.69
Sep 23 2021,SWISE,$0.07,0,82588295.69,0,21500000.00,61088295.69
Sep 22 2021,SWISE,$0.07,0,82239219.71,0,21500000.00,60739219.71
Sep 22 2021,SWISE,$0.07,0,82239219.71,0,21500000.00,60739219.71
Sep 22 2021,SWISE,$0.07,0,82239219.71,0,21500000.00,60739219.71
Sep 22 2021,SWISE,$0.07,0,82239219.71,0,21500000.00,60739219.71
Sep 21 2021,SWISE,$0.07,0,81890143.74,0,21500000.00,60390143.74
Sep 21 2021,SWISE,$0.07,0,81890143.74,0,21500000.00,60390143.74
Sep 21 2021,SWISE,$0.07,0,81890143.74,0,21500000.00,60390143.74
Sep 20 2021,SWISE,$0.09,0,81541067.76,0,21500000.00,60041067.76
Sep 20 2021,SWISE,$0.09,0,81541067.76,0,21500000.00,60041067.76
Sep 20 2021,SWISE,$0.09,0,81541067.76,0,21500000.00,60041067.76
Sep 20 2021,SWISE,$0.09,0,81541067.76,0,21500000.00,60041067.76
Sep 19 2021,SWISE,$0.09,0,81191991.79,0,21500000.00,59691991.79
Sep 19 2021,SWISE,$0.09,0,81191991.79,0,21500000.00,59691991.79
Sep 19 2021,SWISE,$0.09,0,81191991.79,0,21500000.00,59691991.79
Sep 19 2021,SWISE,$0.09,0,81191991.79,0,21500000.00,59691991.79
Sep 18 2021,SWISE,$0.09,0,80842915.81,0,21500000.00,59342915.81
Sep 18 2021,SWISE,$0.09,0,80842915.81,0,21500000.00,59342915.81
Sep 18 2021,SWISE,$0.09,0,80842915.81,0,21500000.00,59342915.81
Sep 17 2021,SWISE,$0.10,0,80493839.84,0,21500000.00,58993839.84
Sep 17 2021,SWISE,$0.10,0,80493839.84,0,21500000.00,58993839.84
Sep 17 2021,SWISE,$0.10,0,80493839.84,0,21500000.00,58993839.84
Sep 17 2021,SWISE,$0.10,0,80493839.84,0,21500000.00,58993839.84
Sep 16 2021,SWISE,$0.10,0,80144763.86,0,21500000.00,58644763.86
Sep 16 2021,SWISE,$0.10,0,80144763.86,0,21500000.00,58644763.86
Sep 16 2021,SWISE,$0.10,0,80144763.86,0,21500000.00,58644763.86
Sep 15 2021,SWISE,$0.10,0,79795687.89,0,21500000.00,58295687.89
Sep 15 2021,SWISE,$0.10,0,79795687.89,0,21500000.00,58295687.89
Sep 15 2021,SWISE,$0.10,0,79795687.89,0,21500000.00,58295687.89
Sep 15 2021,SWISE,$0.10,0,79795687.89,0,21500000.00,58295687.89
Sep 14 2021,SWISE,$0.09,0,79446611.91,0,21500000.00,57946611.91
Sep 14 2021,SWISE,$0.09,0,79446611.91,0,21500000.00,57946611.91
Sep 14 2021,SWISE,$0.09,0,79446611.91,0,21500000.00,57946611.91
Sep 13 2021,SWISE,$0.09,0,79097535.93,0,21500000.00,57597535.93
Sep 13 2021,SWISE,$0.09,0,79097535.93,0,21500000.00,57597535.93
Sep 13 2021,SWISE,$0.09,0,79097535.93,0,21500000.00,57597535.93
Sep 13 2021,SWISE,$0.09,0,79097535.93,0,21500000.00,57597535.93
Sep 12 2021,SWISE,$0.08,0,78748459.96,0,21500000.00,57248459.96
Sep 12 2021,SWISE,$0.08,0,78748459.96,0,21500000.00,57248459.96
Sep 12 2021,SWISE,$0.08,0,78748459.96,0,21500000.00,57248459.96
Sep 12 2021,SWISE,$0.08,0,78748459.96,0,21500000.00,57248459.96
Sep 11 2021,SWISE,$0.09,0,78399383.98,0,21500000.00,56899383.98
Sep 11 2021,SWISE,$0.09,0,78399383.98,0,21500000.00,56899383.98
Sep 11 2021,SWISE,$0.09,0,78399383.98,0,21500000.00,56899383.98
Sep 10 2021,SWISE,$0.09,0,78050308.01,0,21500000.00,56550308.01
Sep 10 2021,SWISE,$0.09,0,78050308.01,0,21500000.00,56550308.01
Sep 10 2021,SWISE,$0.09,0,78050308.01,0,21500000.00,56550308.01
Sep 10 2021,SWISE,$0.09,0,78050308.01,0,21500000.00,56550308.01
Sep 09 2021,SWISE,$0.08,0,77701232.03,0,21500000.00,56201232.03
Sep 09 2021,SWISE,$0.08,0,77701232.03,0,21500000.00,56201232.03
Sep 09 2021,SWISE,$0.08,0,77701232.03,0,21500000.00,56201232.03
Sep 08 2021,SWISE,$0.09,0,77352156.06,0,21500000.00,55852156.06
Sep 08 2021,SWISE,$0.09,0,77352156.06,0,21500000.00,55852156.06
Sep 08 2021,SWISE,$0.09,0,77352156.06,0,21500000.00,55852156.06
Sep 08 2021,SWISE,$0.09,0,77352156.06,0,21500000.00,55852156.06
Sep 07 2021,SWISE,$0.13,0,77003080.08,0,21500000.00,55503080.08
Sep 07 2021,SWISE,$0.13,0,77003080.08,0,21500000.00,55503080.08
Sep 07 2021,SWISE,$0.13,0,77003080.08,0,21500000.00,55503080.08
Sep 07 2021,SWISE,$0.13,0,77003080.08,0,21500000.00,55503080.08
Sep 06 2021,SWISE,$0.13,0,76654004.11,0,21500000.00,55154004.11
Sep 06 2021,SWISE,$0.13,0,76654004.11,0,21500000.00,55154004.11
Sep 06 2021,SWISE,$0.13,0,76654004.11,0,21500000.00,55154004.11
Sep 05 2021,SWISE,$0.12,0,76304928.13,0,21500000.00,54804928.13
Sep 05 2021,SWISE,$0.12,0,76304928.13,0,21500000.00,54804928.13
Sep 05 2021,SWISE,$0.12,0,76304928.13,0,21500000.00,54804928.13
Sep 05 2021,SWISE,$0.12,0,76304928.13,0,21500000.00,54804928.13
Sep 04 2021,SWISE,$0.12,0,75955852.16,0,21500000.00,54455852.16
Sep 04 2021,SWISE,$0.12,0,75955852.16,0,21500000.00,54455852.16
Sep 04 2021,SWISE,$0.12,0,75955852.16,0,21500000.00,54455852.16
Sep 03 2021,SWISE,$0.09,0,75606776.18,0,21500000.00,54106776.18
Sep 03 2021,SWISE,$0.09,0,75606776.18,0,21500000.00,54106776.18
Sep 03 2021,SWISE,$0.09,0,75606776.18,0,21500000.00,54106776.18
Sep 03 2021,SWISE,$0.09,0,75606776.18,0,21500000.00,54106776.18
Sep 02 2021,SWISE,$0.09,0,75257700.21,0,21500000.00,53757700.21
Sep 02 2021,SWISE,$0.09,0,75257700.21,0,21500000.00,53757700.21
Sep 02 2021,SWISE,$0.09,0,75257700.21,0,21500000.00,53757700.21
Sep 01 2021,SWISE,$0.08,0,74908624.23,0,21500000.00,53408624.23
Sep 01 2021,SWISE,$0.08,0,74908624.23,0,21500000.00,53408624.23
Sep 01 2021,SWISE,$0.08,0,74908624.23,0,21500000.00,53408624.23
Sep 01 2021,SWISE,$0.08,0,74908624.23,0,21500000.00,53408624.23
Aug 31 2021,SWISE,$0.09,0,74559548.25,0,21500000.00,53059548.25
Aug 31 2021,SWISE,$0.09,0,74559548.25,0,21500000.00,53059548.25
Aug 31 2021,SWISE,$0.09,0,74559548.25,0,21500000.00,53059548.25
Aug 31 2021,SWISE,$0.09,0,74559548.25,0,21500000.00,53059548.25
Aug 30 2021,SWISE,$0.09,0,74210472.28,0,21500000.00,52710472.28
Aug 30 2021,SWISE,$0.09,0,74210472.28,0,21500000.00,52710472.28
Aug 30 2021,SWISE,$0.09,0,74210472.28,0,21500000.00,52710472.28
Aug 29 2021,SWISE,$0.09,0,73861396.30,0,21500000.00,52361396.30
Aug 29 2021,SWISE,$0.09,0,73861396.30,0,21500000.00,52361396.30
Aug 29 2021,SWISE,$0.09,0,73861396.30,0,21500000.00,52361396.30
Aug 29 2021,SWISE,$0.09,0,73861396.30,0,21500000.00,52361396.30
Aug 28 2021,SWISE,$0.09,0,73512320.33,0,21500000.00,52012320.33
Aug 28 2021,SWISE,$0.09,0,73512320.33,0,21500000.00,52012320.33
Aug 28 2021,SWISE,$0.09,0,73512320.33,0,21500000.00,52012320.33
Aug 27 2021,SWISE,$0.09,0,73163244.35,0,21500000.00,51663244.35
Aug 27 2021,SWISE,$0.09,0,73163244.35,0,21500000.00,51663244.35
Aug 27 2021,SWISE,$0.09,0,73163244.35,0,21500000.00,51663244.35
Aug 27 2021,SWISE,$0.09,0,73163244.35,0,21500000.00,51663244.35
Aug 26 2021,SWISE,$0.10,0,72814168.38,0,21500000.00,51314168.38
Aug 26 2021,SWISE,$0.10,0,72814168.38,0,21500000.00,51314168.38
Aug 26 2021,SWISE,$0.10,0,72814168.38,0,21500000.00,51314168.38
Aug 25 2021,SWISE,$0.10,0,72465092.40,0,21500000.00,50965092.40
Aug 25 2021,SWISE,$0.10,0,72465092.40,0,21500000.00,50965092.40
Aug 25 2021,SWISE,$0.10,0,72465092.40,0,21500000.00,50965092.40
Aug 25 2021,SWISE,$0.10,0,72465092.40,0,21500000.00,50965092.40
Aug 24 2021,SWISE,$0.10,0,72116016.43,0,21500000.00,50616016.43
Aug 24 2021,SWISE,$0.10,0,72116016.43,0,21500000.00,50616016.43
Aug 24 2021,SWISE,$0.10,0,72116016.43,0,21500000.00,50616016.43
Aug 24 2021,SWISE,$0.10,0,72116016.43,0,21500000.00,50616016.43
Aug 23 2021,SWISE,$0.09,0,71766940.45,0,21500000.00,50266940.45
Aug 23 2021,SWISE,$0.09,0,71766940.45,0,21500000.00,50266940.45
Aug 23 2021,SWISE,$0.09,0,71766940.45,0,21500000.00,50266940.45
Aug 22 2021,SWISE,$0.09,0,71417864.48,0,21500000.00,49917864.48
Aug 22 2021,SWISE,$0.09,0,71417864.48,0,21500000.00,49917864.48
Aug 22 2021,SWISE,$0.09,0,71417864.48,0,21500000.00,49917864.48
Aug 22 2021,SWISE,$0.09,0,71417864.48,0,21500000.00,49917864.48
Aug 21 2021,SWISE,$0.09,0,71068788.50,0,21500000.00,49568788.50
Aug 21 2021,SWISE,$0.09,0,71068788.50,0,21500000.00,49568788.50
Aug 21 2021,SWISE,$0.09,0,71068788.50,0,21500000.00,49568788.50
Aug 20 2021,SWISE,$0.09,0,70719712.53,0,21500000.00,49219712.53
Aug 20 2021,SWISE,$0.09,0,70719712.53,0,21500000.00,49219712.53
Aug 20 2021,SWISE,$0.09,0,70719712.53,0,21500000.00,49219712.53
Aug 20 2021,SWISE,$0.09,0,70719712.53,0,21500000.00,49219712.53
Aug 19 2021,SWISE,$0.08,0,70370636.55,0,21500000.00,48870636.55
Aug 19 2021,SWISE,$0.08,0,70370636.55,0,21500000.00,48870636.55
Aug 19 2021,SWISE,$0.08,0,70370636.55,0,21500000.00,48870636.55
Aug 18 2021,SWISE,$0.09,0,70021560.57,0,21500000.00,48521560.57
Aug 18 2021,SWISE,$0.09,0,70021560.57,0,21500000.00,48521560.57
Aug 18 2021,SWISE,$0.09,0,70021560.57,0,21500000.00,48521560.57
Aug 18 2021,SWISE,$0.09,0,70021560.57,0,21500000.00,48521560.57
Aug 17 2021,SWISE,$0.08,0,69672484.60,0,21500000.00,48172484.60
Aug 17 2021,SWISE,$0.08,0,69672484.60,0,21500000.00,48172484.60
Aug 17 2021,SWISE,$0.08,0,69672484.60,0,21500000.00,48172484.60
Aug 17 2021,SWISE,$0.08,0,69672484.60,0,21500000.00,48172484.60
Aug 16 2021,SWISE,$0.09,0,69323408.62,0,21500000.00,47823408.62
Aug 16 2021,SWISE,$0.09,0,69323408.62,0,21500000.00,47823408.62
Aug 16 2021,SWISE,$0.09,0,69323408.62,0,21500000.00,47823408.62
Aug 15 2021,SWISE,$0.11,0,68974332.65,0,21500000.00,47474332.65
Aug 15 2021,SWISE,$0.11,0,68974332.65,0,21500000.00,47474332.65
Aug 15 2021,SWISE,$0.11,0,68974332.65,0,21500000.00,47474332.65
Aug 15 2021,SWISE,$0.11,0,68974332.65,0,21500000.00,47474332.65
Aug 14 2021,SWISE,$0.11,0,68625256.67,0,21500000.00,47125256.67
Aug 14 2021,SWISE,$0.11,0,68625256.67,0,21500000.00,47125256.67
Aug 14 2021,SWISE,$0.11,0,68625256.67,0,21500000.00,47125256.67
Aug 13 2021,SWISE,$0.07,0,68276180.70,0,21500000.00,46776180.70
Aug 13 2021,SWISE,$0.07,0,68276180.70,0,21500000.00,46776180.70
Aug 13 2021,SWISE,$0.07,0,68276180.70,0,21500000.00,46776180.70
Aug 13 2021,SWISE,$0.07,0,68276180.70,0,21500000.00,46776180.70
Aug 12 2021,SWISE,$0.07,0,67927104.72,0,21500000.00,46427104.72
Aug 12 2021,SWISE,$0.07,0,67927104.72,0,21500000.00,46427104.72
Aug 12 2021,SWISE,$0.07,0,67927104.72,0,21500000.00,46427104.72
Aug 12 2021,SWISE,$0.07,0,67927104.72,0,21500000.00,46427104.72
Aug 11 2021,SWISE,$0.06,0,67578028.75,0,21500000.00,46078028.75
Aug 11 2021,SWISE,$0.06,0,67578028.75,0,21500000.00,46078028.75
Aug 11 2021,SWISE,$0.06,0,67578028.75,0,21500000.00,46078028.75
Aug 10 2021,SWISE,$0.06,0,67228952.77,0,21500000.00,45728952.77
Aug 10 2021,SWISE,$0.06,0,67228952.77,0,21500000.00,45728952.77
Aug 10 2021,SWISE,$0.06,0,67228952.77,0,21500000.00,45728952.77
Aug 10 2021,SWISE,$0.06,0,67228952.77,0,21500000.00,45728952.77
Aug 09 2021,SWISE,$0.05,0,66879876.80,0,21500000.00,45379876.80
Aug 09 2021,SWISE,$0.05,0,66879876.80,0,21500000.00,45379876.80
Aug 09 2021,SWISE,$0.05,0,66879876.80,0,21500000.00,45379876.80
Aug 08 2021,SWISE,$0.06,0,66530800.82,0,21500000.00,45030800.82
Aug 08 2021,SWISE,$0.06,0,66530800.82,0,21500000.00,45030800.82
Aug 08 2021,SWISE,$0.06,0,66530800.82,0,21500000.00,45030800.82
Aug 08 2021,SWISE,$0.06,0,66530800.82,0,21500000.00,45030800.82
Aug 07 2021,SWISE,$0.06,0,66181724.85,0,21500000.00,44681724.85
Aug 07 2021,SWISE,$0.06,0,66181724.85,0,21500000.00,44681724.85
Aug 07 2021,SWISE,$0.06,0,66181724.85,0,21500000.00,44681724.85
Aug 06 2021,SWISE,$0.05,0,65832648.87,0,21500000.00,44332648.87
Aug 06 2021,SWISE,$0.05,0,65832648.87,0,21500000.00,44332648.87
Aug 06 2021,SWISE,$0.05,0,65832648.87,0,21500000.00,44332648.87
Aug 06 2021,SWISE,$0.05,0,65832648.87,0,21500000.00,44332648.87
Aug 05 2021,SWISE,$0.05,0,65483572.90,0,21500000.00,43983572.90
Aug 05 2021,SWISE,$0.05,0,65483572.90,0,21500000.00,43983572.90
Aug 05 2021,SWISE,$0.05,0,65483572.90,0,21500000.00,43983572.90
Aug 05 2021,SWISE,$0.05,0,65483572.90,0,21500000.00,43983572.90
Aug 04 2021,SWISE,$0.05,0,65134496.92,0,21500000.00,43634496.92
Aug 04 2021,SWISE,$0.05,0,65134496.92,0,21500000.00,43634496.92
Aug 04 2021,SWISE,$0.05,0,65134496.92,0,21500000.00,43634496.92
Aug 03 2021,SWISE,$0.05,0,64785420.94,0,21500000.00,43285420.94
Aug 03 2021,SWISE,$0.05,0,64785420.94,0,21500000.00,43285420.94
Aug 03 2021,SWISE,$0.05,0,64785420.94,0,21500000.00,43285420.94
Aug 03 2021,SWISE,$0.05,0,64785420.94,0,21500000.00,43285420.94
Aug 02 2021,SWISE,$0.05,0,64436344.97,0,21500000.00,42936344.97
Aug 02 2021,SWISE,$0.05,0,64436344.97,0,21500000.00,42936344.97
Aug 02 2021,SWISE,$0.05,0,64436344.97,0,21500000.00,42936344.97
Aug 01 2021,SWISE,$0.05,0,64087268.99,0,21500000.00,42587268.99
Aug 01 2021,SWISE,$0.05,0,64087268.99,0,21500000.00,42587268.99
Aug 01 2021,SWISE,$0.05,0,64087268.99,0,21500000.00,42587268.99
Aug 01 2021,SWISE,$0.05,0,64087268.99,0,21500000.00,42587268.99
Jul 31 2021,SWISE,$0.04,0,63738193.02,0,21500000.00,42238193.02
Jul 31 2021,SWISE,$0.04,0,63738193.02,0,21500000.00,42238193.02
Jul 31 2021,SWISE,$0.04,0,63738193.02,0,21500000.00,42238193.02
Jul 30 2021,SWISE,$0.04,0,63389117.04,0,21500000.00,41889117.04
Jul 30 2021,SWISE,$0.04,0,63389117.04,0,21500000.00,41889117.04
Jul 30 2021,SWISE,$0.04,0,63389117.04,0,21500000.00,41889117.04
Jul 30 2021,SWISE,$0.04,0,63389117.04,0,21500000.00,41889117.04
Jul 29 2021,SWISE,$0.04,0,63040041.07,0,21500000.00,41540041.07
Jul 29 2021,SWISE,$0.04,0,63040041.07,0,21500000.00,41540041.07
Jul 29 2021,SWISE,$0.04,0,63040041.07,0,21500000.00,41540041.07
Jul 29 2021,SWISE,$0.04,0,63040041.07,0,21500000.00,41540041.07
Jul 28 2021,SWISE,$0.04,0,62690965.09,0,21500000.00,41190965.09
Jul 28 2021,SWISE,$0.04,0,62690965.09,0,21500000.00,41190965.09
Jul 28 2021,SWISE,$0.04,0,62690965.09,0,21500000.00,41190965.09
Jul 28 2021,SWISE,$0.04,0,62690965.09,0,21500000.00,41190965.09
Jul 27 2021,SWISE,$0.04,0,62341889.12,0,21500000.00,40841889.12
Jul 27 2021,SWISE,$0.04,0,62341889.12,0,21500000.00,40841889.12
Jul 27 2021,SWISE,$0.04,0,62341889.12,0,21500000.00,40841889.12
Jul 27 2021,SWISE,$0.04,0,62341889.12,0,21500000.00,40841889.12
Jul 26 2021,SWISE,$0.03,0,61992813.14,0,21500000.00,40492813.14
Jul 26 2021,SWISE,$0.03,0,61992813.14,0,21500000.00,40492813.14
Jul 26 2021,SWISE,$0.03,0,61992813.14,0,21500000.00,40492813.14
Jul 25 2021,SWISE,$0.03,0,61643737.17,0,21500000.00,40143737.17
Jul 25 2021,SWISE,$0.03,0,61643737.17,0,21500000.00,40143737.17
Jul 25 2021,SWISE,$0.03,0,61643737.17,0,21500000.00,40143737.17
Jul 25 2021,SWISE,$0.03,0,61643737.17,0,21500000.00,40143737.17
Jul 24 2021,SWISE,$0.03,0,61294661.19,0,21500000.00,39794661.19
Jul 24 2021,SWISE,$0.03,0,61294661.19,0,21500000.00,39794661.19
Jul 24 2021,SWISE,$0.03,0,61294661.19,0,21500000.00,39794661.19
Jul 23 2021,SWISE,$0.03,0,60945585.22,0,21500000.00,39445585.22
Jul 23 2021,SWISE,$0.03,0,60945585.22,0,21500000.00,39445585.22
Jul 23 2021,SWISE,$0.03,0,60945585.22,0,21500000.00,39445585.22
Jul 23 2021,SWISE,$0.03,0,60945585.22,0,21500000.00,39445585.22
Jul 22 2021,SWISE,$0.03,0,60596509.24,0,21500000.00,39096509.24
Jul 22 2021,SWISE,$0.03,0,60596509.24,0,21500000.00,39096509.24
Jul 22 2021,SWISE,$0.03,0,60596509.24,0,21500000.00,39096509.24
Jul 22 2021,SWISE,$0.03,0,60596509.24,0,21500000.00,39096509.24
Jul 21 2021,SWISE,$0.02,0,60247433.26,0,21500000.00,38747433.26
Jul 21 2021,SWISE,$0.02,0,60247433.26,0,21500000.00,38747433.26
Jul 21 2021,SWISE,$0.02,0,60247433.26,0,21500000.00,38747433.26
Jul 20 2021,SWISE,$0.03,0,59898357.29,0,21500000.00,38398357.29
Jul 20 2021,SWISE,$0.03,0,59898357.29,0,21500000.00,38398357.29
Jul 20 2021,SWISE,$0.03,0,59898357.29,0,21500000.00,38398357.29
Jul 20 2021,SWISE,$0.03,0,59898357.29,0,21500000.00,38398357.29
Jul 19 2021,SWISE,$0.03,0,59549281.31,0,21500000.00,38049281.31
Jul 19 2021,SWISE,$0.03,0,59549281.31,0,21500000.00,38049281.31
Jul 19 2021,SWISE,$0.03,0,59549281.31,0,21500000.00,38049281.31
Jul 18 2021,SWISE,$0.03,0,59200205.34,0,21500000.00,37700205.34
Jul 18 2021,SWISE,$0.03,0,59200205.34,0,21500000.00,37700205.34
Jul 18 2021,SWISE,$0.03,0,59200205.34,0,21500000.00,37700205.34
Jul 18 2021,SWISE,$0.03,0,59200205.34,0,21500000.00,37700205.34
Jul 17 2021,SWISE,$0.03,0,58851129.36,0,21500000.00,37351129.36
Jul 17 2021,SWISE,$0.03,0,58851129.36,0,21500000.00,37351129.36
